7111,"Nulato","United States of America",64.729444,-158.074167,0.6732715696879303,1000.0,49.317096773596774,15.0
7112,"Rampart","United States of America",65.507778,-150.14083300000001,0.6732715696879303,1000.0,49.317096773596774,15.0
7113,"Taa","United States of America",65.179556,-152.07583300000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7114,"Venetie","United States of America",67.008611,-146.366389,0.6732715696879303,1000.0,49.317096773596774,15.0
7115,"Beaver","United States of America",66.362222,-147.406667,0.6732715696879303,1000.0,49.317096773596774,15.0
7116,"Central","United States of America",65.57388900000001,-144.780833,0.6732715696879303,1000.0,49.317096773596774,15.0
7117,"Shungnak","United States of America",66.888056,-157.1625,0.6732715696879303,1000.0,49.317096773596774,15.0
7118,"Brich Creek","United States of America",66.25670799999999,-145.815319,0.6732715696879303,1000.0,49.317096773596774,15.0
7119,"Coldfoot","United States of America",67.251389,-150.17611100000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7120,"Inyokern","United States of America",35.658889,-117.829444,0.6732715696879303,1000.0,49.317096773596774,15.0
7121,"Visalia","United States of America",36.318611,-119.392778,0.6732715696879303,1000.0,49.317096773596774,15.0
7122,"Merced","United States of America",37.284721999999995,-120.51388899999999,0.6732715696879303,1000.0,49.317096773596774,15.0
7126,"Goodyear","United States of America",33.423725,-112.37445600000001,0.6732715696879303,1000.0,49.317096773596774,15.0
7127,"Park City","United States of America",40.659444,-111.49972220000001,0.6732715696879303,1000.0,49.317096773596774,15.0
7135,"Angoon","United States of America",57.503611,-134.585,0.6732715696879303,1000.0,49.317096773596774,15.0
7136,"Elfin Cove","United States of America",58.195278,-136.3475,0.6732715696879303,1000.0,49.317096773596774,15.0
7137,"Tenakee Springs","United States of America",57.779722,-135.218333,0.6732715696879303,1000.0,49.317096773596774,15.0
7138,"Pelican","United States of America",57.955278,-136.236389,0.6732715696879303,1000.0,49.317096773596774,15.0
7139,"Sitka","United States of America",57.515,-134.946111,0.6732715696879303,1000.0,49.317096773596774,15.0
7140,"Funter Bay","United States of America",58.25444399999999,-134.89777800000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7141,"Excursion Inlet","United States of America",58.420556000000005,-135.449167,0.6732715696879303,1000.0,49.317096773596774,15.0
7142,"Hoonah","United States of America",58.096111,-135.409722,0.6732715696879303,1000.0,49.317096773596774,15.0
7143,"Kake","United States of America",56.961389000000004,-133.910278,0.6732715696879303,1000.0,49.317096773596774,15.0
7144,"Craig","United States of America",55.478889,-133.14777800000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7145,"Hollis","United States of America",55.481667,-132.64611100000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7146,"Metakatla","United States of America",55.131111,-131.578056,0.6732715696879303,1000.0,49.317096773596774,15.0
7147,"Thorne Bay","United States of America",55.688056,-132.536667,0.6732715696879303,1000.0,49.317096773596774,15.0
7148,"Hydaburg","United States of America",55.206389,-132.82833300000001,0.6732715696879303,1000.0,49.317096773596774,15.0
7149,"Hyder","United States of America",55.903332999999996,-130.006667,0.6732715696879303,1000.0,49.317096773596774,15.0
7150,"Point Baker","United States of America",56.351943999999996,-133.6225,0.6732715696879303,1000.0,49.317096773596774,15.0
7151,"Port Protection","United States of America",56.328889000000004,-133.61,0.6732715696879303,1000.0,49.317096773596774,15.0
7152,"North Whale Pass","United States of America",56.116389,-133.121667,0.6732715696879303,1000.0,49.317096773596774,15.0
7153,"Chignik Lake","United States of America",56.255,-158.77527800000001,0.6732715696879303,1000.0,49.317096773596774,15.0
7154,"Egegik","United States of America",58.185556000000005,-157.37555600000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7155,"Chignik Lagoon","United States of America",56.311111,-158.534167,0.6732715696879303,1000.0,49.317096773596774,15.0
7156,"Chignik","United States of America",56.295556000000005,-158.401398,0.6732715696879303,1000.0,49.317096773596774,15.0
7157,"Perryville","United States of America",55.906667000000006,-159.160833,0.6732715696879303,1000.0,49.317096773596774,15.0
7158,"Pilot Point","United States of America",57.585393,-157.571944,0.6732715696879303,1000.0,49.317096773596774,15.0
7159,"South Naknek","United States of America",58.702222,-157.0025,0.6732715696879303,1000.0,49.317096773596774,15.0
7160,"Akhiok","United States of America",56.938611,-154.1825,0.6732715696879303,1000.0,49.317096773596774,15.0
7161,"Karluk","United States of America",57.56694399999999,-154.450278,0.6732715696879303,1000.0,49.317096773596774,15.0
7162,"Larsen Bay","United States of America",57.535,-153.976667,0.6732715696879303,1000.0,49.317096773596774,15.0
7163,"Old Harbor","United States of America",57.218056000000004,-153.269722,0.6732715696879303,1000.0,49.317096773596774,15.0
7164,"Ouzinkie","United States of America",57.922876,-152.50051100000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7165,"Port Lions","United States of America",57.885278,-152.846111,0.6732715696879303,1000.0,49.317096773596774,15.0
7166,"Lazy Bay","United States of America",56.899443999999995,-154.247778,0.6732715696879303,1000.0,49.317096773596774,15.0
7167,"Amook Bay","United States of America",57.471389,-153.815278,0.6732715696879303,1000.0,49.317096773596774,15.0
7168,"Kitoi Bay","United States of America",58.190833,-152.370556,0.6732715696879303,1000.0,49.317096773596774,15.0
7169,"Moser Bay","United States of America",57.02555600000001,-154.145833,0.6732715696879303,1000.0,49.317096773596774,15.0
7170,"Olga Bay","United States of America",57.161389,-154.229722,0.6732715696879303,1000.0,49.317096773596774,15.0
7171,"Port Bailey","United States of America",57.93,-153.040556,0.6732715696879303,1000.0,49.317096773596774,15.0
7172,"Port Williams","United States of America",58.49,-152.582222,0.6732715696879303,1000.0,49.317096773596774,15.0
7173,"Seal Bay","United States of America",58.166667000000004,-152.5,0.6732715696879303,1000.0,49.317096773596774,15.0
7174,"San Juan","United States of America",57.730278000000006,-153.320556,0.6732715696879303,1000.0,49.317096773596774,15.0
7175,"West Point","United States of America",57.77,-153.548889,0.6732715696879303,1000.0,49.317096773596774,15.0
7176,"Zachar Bay","United States of America",57.55,-153.75,0.6732715696879303,1000.0,49.317096773596774,15.0
7177,"Ambler","United States of America",67.10638900000001,-157.8575,0.6732715696879303,1000.0,49.317096773596774,15.0
7178,"Buckland","United States of America",65.981667,-161.149167,0.6732715696879303,1000.0,49.317096773596774,15.0
7179,"Kiana","United States of America",66.975833,-160.436667,0.6732715696879303,1000.0,49.317096773596774,15.0
7180,"Kobuk","United States of America",66.912222,-156.897222,0.6732715696879303,1000.0,49.317096773596774,15.0
7181,"Noorvik","United States of America",66.8175,-161.022222,0.6732715696879303,1000.0,49.317096773596774,15.0
7182,"Selawik","United States of America",66.6,-159.985833,0.6732715696879303,1000.0,49.317096773596774,15.0
7183,"Brevig Mission","United States of America",65.331389,-166.465833,0.6732715696879303,1000.0,49.317096773596774,15.0
7184,"Elim","United States of America",64.615,-162.270556,0.6732715696879303,1000.0,49.317096773596774,15.0
7185,"Golovin","United States of America",64.550556,-163.00722199999998,0.6732715696879303,1000.0,49.317096773596774,15.0
7186,"Teller","United States of America",65.240278,-166.339444,0.6732715696879303,1000.0,49.317096773596774,15.0
7187,"Wales","United States of America",65.6225,-168.095,0.6732715696879303,1000.0,49.317096773596774,15.0
7188,"White Mountain","United States of America",64.689167,-163.412778,0.6732715696879303,1000.0,49.317096773596774,15.0
7189,"Council","United States of America",64.897778,-163.70333300000001,0.6732715696879303,1000.0,49.317096773596774,15.0
7190,"Koyuk","United States of America",64.939444,-161.154167,0.6732715696879303,1000.0,49.317096773596774,15.0
7191,"St. Michael","United States of America",63.49,-162.110278,0.6732715696879303,1000.0,49.317096773596774,15.0
7192,"Shaktoolik","United States of America",64.371111,-161.22388899999999,0.6732715696879303,1000.0,49.317096773596774,15.0
7193,"Stebbins","United States of America",63.51583299999999,-162.278056,0.6732715696879303,1000.0,49.317096773596774,15.0
7194,"Tin City","United States of America",65.563056,-167.92166699999999,0.6732715696879303,1000.0,49.317096773596774,15.0
7195,"Atka","United States of America",52.220278,-174.206389,0.6732715696879303,1000.0,49.317096773596774,15.0
7196,"Nikolski","United States of America",52.941667,-168.84888899999999,0.6732715696879303,1000.0,49.317096773596774,15.0
7197,"Icy Bay","United States of America",59.968889000000004,-141.661667,0.6732715696879303,1000.0,49.317096773596774,15.0
7198,"Yakataga","United States of America",60.081901,-142.49361100000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7199,"Alakanuk","United States of America",62.68,-164.66,0.6732715696879303,1000.0,49.317096773596774,15.0
7200,"Nunam Iqua","United States of America",62.520556000000006,-164.847778,0.6732715696879303,1000.0,49.317096773596774,15.0
7201,"Kipnuk","United States of America",59.93305600000001,-164.03055600000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7202,"False Pass","United States of America",54.8475,-163.410278,0.6732715696879303,1000.0,49.317096773596774,15.0
7203,"Nelson Lagoon","United States of America",56.0075,-161.160278,0.6732715696879303,1000.0,49.317096773596774,15.0
7204,"Cold Bay","United States of America",56.006111,-160.560833,0.6732715696879303,1000.0,49.317096773596774,15.0
7205,"Klawock","United States of America",55.579167000000005,-133.076111,0.6732715696879303,1000.0,49.317096773596774,15.0
7206,"Quinhagak","United States of America",59.755,-161.845278,0.6732715696879303,1000.0,49.317096773596774,15.0
7207,"Kotlik","United States of America",63.030556000000004,-163.532778,0.6732715696879303,1000.0,49.317096773596774,15.0
7208,"Koyukuk","United States of America",64.875833,-157.730556,0.6732715696879303,1000.0,49.317096773596774,15.0
7209,"Scammon Bay","United States of America",61.845278,-165.57138899999998,0.6732715696879303,1000.0,49.317096773596774,15.0
7210,"Nondalton","United States of America",59.96694399999999,-154.851667,0.6732715696879303,1000.0,49.317096773596774,15.0
7211,"Pedro Bay","United States of America",59.782222,-154.1325,0.6732715696879303,1000.0,49.317096773596774,15.0
7212,"Nunapitchuk","United States of America",60.905832999999994,-162.439167,0.6732715696879303,1000.0,49.317096773596774,15.0
7213,"Kongiganak","United States of America",59.960832999999994,-162.881111,0.6732715696879303,1000.0,49.317096773596774,15.0
7214,"Nikolai","United States of America",63.010833,-154.38388899999998,0.6732715696879303,1000.0,49.317096773596774,15.0
7215,"Takotna","United States of America",62.97194399999999,-156.082778,0.6732715696879303,1000.0,49.317096773596774,15.0
7216,"Pilot Station","United States of America",61.93444399999999,-162.899444,0.6732715696879303,1000.0,49.317096773596774,15.0
7217,"Akiak","United States of America",60.902778000000005,-161.230556,0.6732715696879303,1000.0,49.317096773596774,15.0
7218,"Tuluksak","United States of America",61.09694399999999,-160.96944399999998,0.6732715696879303,1000.0,49.317096773596774,15.0
7219,"Grayling","United States of America",62.89444399999999,-160.065,0.6732715696879303,1000.0,49.317096773596774,15.0
7220,"Wainwright","United States of America",70.638056,-159.994722,0.6732715696879303,1000.0,49.317096773596774,15.0
7233,"Chenega","United States of America",60.077222,-147.991944,0.6732715696879303,1000.0,49.317096773596774,15.0
7234,"Chisana","United States of America",62.071111,-142.048333,0.6732715696879303,1000.0,49.317096773596774,15.0
7235,"Tok","United States of America",63.329443999999995,-142.95361100000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7236,"Circle","United States of America",65.82777800000001,-144.076111,0.6732715696879303,1000.0,49.317096773596774,15.0
7237,"Coffman Cove","United States of America",56.014722,-132.833889,0.6732715696879303,1000.0,49.317096773596774,15.0
7238,"Crooked Creek","United States of America",61.867778,-158.135,0.6732715696879303,1000.0,49.317096773596774,15.0
7239,"Red Devil","United States of America",61.788056000000005,-157.350278,0.6732715696879303,1000.0,49.317096773596774,15.0
7240,"Sleetmute","United States of America",61.700566,-157.16583300000002,0.6732715696879303,1000.0,49.317096773596774,15.0
7241,"Stony River","United States of America",61.7875,-156.591111,0.6732715696879303,1000.0,49.317096773596774,15.0
7242,"Healy","United States of America",63.8675,-148.968889,0.6732715696879303,1000.0,49.317096773596774,15.0
7243,"Kake","United States of America",56.97305600000001,-133.945556,0.6732715696879303,1000.0,49.317096773596774,15.0
7244,"Klawock","United States of America",55.554657999999996,-133.10169299999998,0.6732715696879303,1000.0,49.317096773596774,15.0
7245,"Lake Minchumina","United States of America",63.886111,-152.301944,0.6732715696879303,1000.0,49.317096773596774,15.0
7246,"Manley Hot Springs","United States of America",64.9975,-150.64416699999998,0.6732715696879303,1000.0,49.317096773596774,15.0
7247,"St. George","United States of America",56.577222,-169.663611,0.6732715696879303,1000.0,49.317096773596774,15.0
7248,"Tatitlek","United States of America",60.8725,-146.691111,0.6732715696879303,1000.0,49.317096773596774,15.0
7249,"Ketchikan","United States of America",55.344443999999996,-131.663333,0.6732715696879303,1000.0,49.317096773596774,15.0
